day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
11,46,Individual210,0.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
11,46,Individual7791,0.0,Individual8792,1.0,1.429221898848014,23.186953913215927,3.4402995791394932,0.0
11,46,Individual2897,0.0,Individual8792,1.0,1.429221898848014,23.186953913215927,3.4402995791394932,0.0
11,46,Individual4986,1.0,Individual8792,1.0,1.429221898848014,23.186953913215927,3.4402995791394932,0.0
11,46,Individual4820,0.0,Individual3124,1.0,1.9575796514129387,17.488584089248928,8.018738632898998,0.0
11,46,Individual1336,1.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
11,46,Individual5961,0.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
11,46,Individual4135,1.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
11,46,Individual3296,0.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
11,46,Individual2813,0.0,Individual7981,1.0,1.6576290884617326,15.263767911848847,1.2549857872066643,0.0
11,46,Individual6507,1.0,Individual2257,1.0,2.8836092515675777,26.79463509131462,3.0789240705588847,0.0
11,46,Individual2744,1.0,Individual2257,1.0,2.8836092515675777,26.79463509131462,3.0789240705588847,0.0
11,46,Individual5543,0.0,Individual2257,1.0,2.8836092515675777,26.79463509131462,3.0789240705588847,0.0
11,46,Individual356,0.0,Individual380,1.0,6.950854348137938,17.0869208915176,-0.3614105672896972,0.0
11,46,Individual6686,0.0,Individual380,1.0,6.950854348137938,17.0869208915176,-0.3614105672896972,0.0
11,46,Individual1493,0.0,Individual367,0.0,2.1591535404351663,20.54595272314843,9.460796527384279,0.0
11,47,Individual3606,0.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
11,47,Individual8395,0.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
11,47,Individual7823,0.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
11,47,Individual199,1.0,Individual8792,1.0,1.429221898848014,23.186953913215927,3.4402995791394932,0.0
11,47,Individual5496,0.0,Individual4149,1.0,0.0,28.734380421540852,-1.8489814625586294,0.0
11,47,Individual4523,0.0,Individual4149,1.0,0.0,28.734380421540852,-1.8489814625586294,0.0
11,47,Individual7669,1.0,Individual742,1.0,5.9254310113044335,35.299634162936485,5.580322532178483,0.0
11,47,Individual1464,1.0,Individual5811,1.0,2.4634660386890057,29.967383555026146,8.444954670818426,0.0
11,47,Individual502,0.0,Individual5811,1.0,2.4634660386890057,29.967383555026146,8.444954670818426,0.0
11,47,Individual4942,0.0,Individual6337,1.0,2.419507895744197,20.49146436769056,5.892423177773303,0.0
11,47,Individual126,0.0,Individual6337,1.0,2.419507895744197,20.49146436769056,5.892423177773303,0.0
11,47,Individual8687,0.0,Individual6337,1.0,2.419507895744197,20.49146436769056,5.892423177773303,0.0
11,47,Individual621,1.0,Individual6337,1.0,2.419507895744197,20.49146436769056,5.892423177773303,0.0
11,47,Individual860,0.0,Individual3124,1.0,1.9575796514129387,17.488584089248928,8.018738632898998,0.0
11,47,Individual5672,0.0,Individual9005,0.0,0.0,24.32078720820637,-2.622211386932823,0.0
11,47,Individual6730,0.0,Individual9005,0.0,0.0,24.32078720820637,-2.622211386932823,0.0
11,47,Individual6733,1.0,Individual7701,1.0,3.224153266989199,25.486170784884916,7.215474494475613,0.0
11,47,Individual3438,0.0,Individual5978,0.0,3.213276764041374,32.947072615006554,9.191569004892346,0.0
11,47,Individual272,0.0,Individual5978,0.0,3.213276764041374,32.947072615006554,9.191569004892346,0.0
11,47,Individual5729,1.0,Individual4176,1.0,2.676352292948104,24.816210645665237,6.288038881490461,0.0
11,47,Individual8743,1.0,Individual4176,1.0,2.676352292948104,24.816210645665237,6.288038881490461,0.0
11,47,Individual462,0.0,Individual4176,1.0,2.676352292948104,24.816210645665237,6.288038881490461,0.0
11,47,Individual1889,0.0,Individual380,1.0,6.950854348137938,17.0869208915176,-0.3614105672896972,0.0
11,47,Individual5084,1.0,Individual380,1.0,6.950854348137938,17.0869208915176,-0.3614105672896972,0.0
11,47,Individual9065,1.0,Individual380,1.0,6.950854348137938,17.0869208915176,-0.3614105672896972,0.0
11,47,Individual4276,1.0,Individual5658,0.0,2.5671011340544716,23.223145137204597,2.9289026168377528,0.0
11,47,Individual4467,0.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
11,47,Individual4902,1.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
11,47,Individual8079,0.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
11,47,Individual4027,1.0,Individual6367,1.0,2.6246361299948657,28.238593696289918,6.700160734297134,0.0
11,47,Individual2520,0.0,Individual6367,1.0,2.6246361299948657,28.238593696289918,6.700160734297134,0.0
11,47,Individual5339,1.0,Individual5218,1.0,1.7082092523317691,14.301979317916203,7.726870849185451,0.0
11,47,Individual1599,1.0,Individual7981,1.0,1.6576290884617326,15.263767911848847,1.2549857872066643,0.0
11,47,Individual3027,0.0,Individual350,1.0,3.403515855441731,28.352322581396017,2.317407107571089,0.0
12,48,Individual1327,0.0,Individual9005,0.0,0.0,24.32078720820637,-2.622211386932823,0.0
12,48,Individual6616,1.0,Individual2118,0.0,4.814387870715936,22.160714384424764,2.5335697336397107,0.0
12,48,Individual3423,1.0,Individual2118,0.0,4.814387870715936,22.160714384424764,2.5335697336397107,0.0
12,48,Individual6716,0.0,Individual2118,0.0,4.814387870715936,22.160714384424764,2.5335697336397107,0.0
12,48,Individual1753,1.0,Individual2118,0.0,4.814387870715936,22.160714384424764,2.5335697336397107,0.0
12,48,Individual2975,0.0,Individual2118,0.0,4.814387870715936,22.160714384424764,2.5335697336397107,0.0
12,48,Individual3993,0.0,Individual5811,1.0,2.4634660386890057,29.967383555026146,8.444954670818426,0.0
12,48,Individual3019,0.0,Individual5811,1.0,2.4634660386890057,29.967383555026146,8.444954670818426,0.0
12,48,Individual7075,0.0,Individual3327,0.0,3.1810682866851225,30.326864641213888,-1.920349693801037,0.0
12,48,Individual8221,0.0,Individual8408,1.0,2.3704131541762616,21.494395753499955,4.350869643916278,0.0
12,48,Individual1255,1.0,Individual6367,1.0,2.6246361299948657,28.238593696289918,6.700160734297134,0.0
12,48,Individual4045,0.0,Individual3212,1.0,2.6777537845218946,26.96310870056844,1.1065404349986308,0.0
12,48,Individual8511,1.0,Individual3212,1.0,2.6777537845218946,26.96310870056844,1.1065404349986308,0.0
12,48,Individual1796,1.0,Individual3950,1.0,2.1536320297092217,36.404021099609956,-4.302184525866962,0.0
12,48,Individual1457,0.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,48,Individual7441,0.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.955366460480196
12,48,Individual2986,1.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.955366460480196
12,48,Individual2370,1.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.955366460480196
12,48,Individual3470,0.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.955366460480196
12,48,Individual5850,1.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
12,48,Individual7329,0.0,Individual7701,1.0,3.224153266989199,25.486170784884916,7.215474494475613,0.0
12,48,Individual1772,0.0,Individual7701,1.0,3.224153266989199,25.486170784884916,7.215474494475613,0.0
12,49,Individual7848,0.0,Individual4176,1.0,2.676352292948104,24.816210645665237,6.288038881490461,0.0
12,49,Individual6079,0.0,Individual4176,1.0,2.676352292948104,24.816210645665237,6.288038881490461,0.0
12,49,Individual6386,1.0,Individual5554,0.0,0.6284723887603952,24.956535243630015,1.8308971843815414,0.0
12,49,Individual3535,1.0,Individual5554,0.0,0.6284723887603952,24.956535243630015,1.8308971843815414,0.0
12,49,Individual8161,1.0,Individual2360,1.0,0.12189496029044067,24.947950399290495,-3.640837570141662,15.771963914445905
12,49,Individual8874,0.0,Individual2360,1.0,0.12189496029044067,24.947950399290495,-3.640837570141662,15.771963914445905
12,49,Individual8905,1.0,Individual1089,0.0,2.447725533088023,15.796563156339374,0.7946075036620073,0.0
12,49,Individual7482,0.0,Individual3853,1.0,2.619635767370058,13.549328174815496,0.8462049421179252,9.892873350254447
12,49,Individual7257,1.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
12,49,Individual3101,1.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
12,49,Individual7397,0.0,Individual3950,1.0,2.1536320297092217,36.404021099609956,-4.302184525866962,0.0
12,49,Individual4669,0.0,Individual3950,1.0,2.1536320297092217,36.404021099609956,-4.302184525866962,0.0
12,49,Individual6658,0.0,Individual3950,1.0,2.1536320297092217,36.404021099609956,-4.302184525866962,0.0
12,49,Individual6616,1.0,Individual8408,1.0,2.3704131541762616,21.494395753499955,4.350869643916278,0.0
12,49,Individual6850,0.0,Individual8408,1.0,2.3704131541762616,21.494395753499955,4.350869643916278,0.0
12,49,Individual5247,1.0,Individual6367,1.0,2.6246361299948657,28.238593696289918,6.700160734297134,0.0
12,49,Individual8395,0.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
12,49,Individual2369,1.0,Individual4149,1.0,0.0,28.734380421540852,-1.8489814625586294,0.0
12,49,Individual2119,0.0,Individual5658,0.0,2.5671011340544716,23.223145137204597,2.9289026168377528,0.0
12,49,Individual9188,0.0,Individual5978,0.0,3.213276764041374,32.947072615006554,9.191569004892346,0.0
12,49,Individual7474,0.0,Individual2118,0.0,4.814387870715936,22.160714384424764,2.5335697336397107,0.0
12,49,Individual31,1.0,Individual2118,0.0,4.814387870715936,22.160714384424764,2.5335697336397107,0.0
12,49,Individual401,1.0,Individual3327,0.0,3.1810682866851225,30.326864641213888,-1.920349693801037,0.0
12,49,Individual6450,1.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,49,Individual619,1.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,49,Individual7122,0.0,Individual3212,1.0,2.6777537845218946,26.96310870056844,1.1065404349986308,0.0
12,49,Individual6202,1.0,Individual2257,1.0,2.8836092515675777,26.79463509131462,3.0789240705588847,0.0
12,49,Individual5517,1.0,Individual2257,1.0,2.8836092515675777,26.79463509131462,3.0789240705588847,0.0
12,49,Individual5013,1.0,Individual4473,1.0,1.1389853268633767,16.328199032797365,-0.3705978771016092,0.0
12,49,Individual7231,1.0,Individual4473,1.0,1.1389853268633767,16.328199032797365,-0.3705978771016092,0.0
12,49,Individual1279,0.0,Individual4473,1.0,1.1389853268633767,16.328199032797365,-0.3705978771016092,0.0
12,49,Individual1135,0.0,Individual4473,1.0,1.1389853268633767,16.328199032797365,-0.3705978771016092,0.0
12,49,Individual4209,1.0,Individual4473,1.0,1.1389853268633767,16.328199032797365,-0.3705978771016092,0.0
12,49,Individual328,1.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.705366460480196
12,49,Individual6870,0.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.705366460480196
12,50,Individual5372,0.0,Individual4473,1.0,1.1389853268633767,16.328199032797365,-0.3705978771016092,0.0
12,50,Individual179,1.0,Individual130,1.0,2.1455255627870065,26.295973981060456,-1.7824640589975278,0.0
12,50,Individual4714,1.0,Individual130,1.0,2.1455255627870065,26.295973981060456,-1.7824640589975278,0.0
12,50,Individual303,1.0,Individual3950,1.0,2.1536320297092217,36.404021099609956,-4.302184525866962,0.0
12,50,Individual1894,0.0,Individual711,1.0,4.167010669288581,17.486222698175805,5.01904868912638,0.0
12,50,Individual7821,1.0,Individual3414,1.0,6.218968401096314,14.849435459254567,1.7944503422275568,0.0
12,50,Individual7978,1.0,Individual1067,1.0,2.9896213046324482,32.8318621646495,1.7532871562034025,0.0
12,50,Individual1630,0.0,Individual5811,1.0,2.4634660386890057,29.967383555026146,8.444954670818426,0.0
12,50,Individual5325,0.0,Individual5811,1.0,2.4634660386890057,29.967383555026146,8.444954670818426,0.0
12,50,Individual7914,1.0,Individual5811,1.0,2.4634660386890057,29.967383555026146,8.444954670818426,0.0
12,50,Individual4756,1.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
12,50,Individual5059,1.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
12,50,Individual1039,0.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
12,50,Individual1619,1.0,Individual816,1.0,5.239055212088316,14.662996031612634,7.628325906424891,0.0
12,50,Individual8628,1.0,Individual3212,1.0,2.6777537845218946,26.96310870056844,1.1065404349986308,0.0
12,50,Individual6751,0.0,Individual7891,1.0,2.950970953999567,14.311104415624667,5.744286350057183,0.0
12,50,Individual4365,0.0,Individual7891,1.0,2.950970953999567,14.311104415624667,5.744286350057183,0.0
12,50,Individual1878,0.0,Individual7891,1.0,2.950970953999567,14.311104415624667,5.744286350057183,0.0
12,50,Individual6510,1.0,Individual7891,1.0,2.950970953999567,14.311104415624667,5.744286350057183,0.0
12,50,Individual1297,0.0,Individual9005,0.0,0.0,24.32078720820637,-2.622211386932823,0.0
12,50,Individual7154,0.0,Individual2257,1.0,2.8836092515675777,26.79463509131462,3.0789240705588847,0.0
12,50,Individual5422,1.0,Individual6793,0.0,9.823076956108336,32.176595790983356,3.1200706679528265,0.0
12,50,Individual1546,0.0,Individual6793,0.0,9.823076956108336,32.176595790983356,3.1200706679528265,0.0
12,50,Individual2097,0.0,Individual4176,1.0,2.676352292948104,24.816210645665237,6.288038881490461,0.0
12,50,Individual2016,1.0,Individual4176,1.0,2.676352292948104,24.816210645665237,6.288038881490461,0.0
12,50,Individual5274,0.0,Individual6367,1.0,2.6246361299948657,28.238593696289918,6.700160734297134,0.0
12,50,Individual8930,0.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.455366460480196
12,50,Individual3423,1.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.455366460480196
12,50,Individual7399,1.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.455366460480196
12,50,Individual5183,1.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.455366460480196
12,50,Individual1000,1.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.455366460480196
12,50,Individual3273,1.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.455366460480196
12,50,Individual7857,0.0,Individual6183,1.0,3.0293963763629503,33.07078245222601,8.980698391384307,24.455366460480196
12,50,Individual9095,1.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,50,Individual4782,0.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,50,Individual5637,1.0,Individual2307,1.0,4.0411788866037135,9.806472104784042,5.500677671174543,0.0
12,50,Individual120,1.0,Individual2307,1.0,4.0411788866037135,9.806472104784042,5.500677671174543,0.0
12,50,Individual78,0.0,Individual2307,1.0,4.0411788866037135,9.806472104784042,5.500677671174543,0.0
12,50,Individual7074,1.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
12,50,Individual1694,0.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
12,50,Individual5142,0.0,Individual1065,1.0,1.0169391480376795,21.55381646684672,2.550884504471849,0.0
12,50,Individual3601,0.0,Individual2360,1.0,0.12189496029044067,24.947950399290495,-3.640837570141662,15.521963914445905
12,50,Individual4148,0.0,Individual2360,1.0,0.12189496029044067,24.947950399290495,-3.640837570141662,15.521963914445905
12,50,Individual8834,0.0,Individual3853,1.0,2.619635767370058,13.549328174815496,0.8462049421179252,9.642873350254447
12,50,Individual404,1.0,Individual3853,1.0,2.619635767370058,13.549328174815496,0.8462049421179252,9.642873350254447
12,50,Individual48,0.0,Individual7701,1.0,3.224153266989199,25.486170784884916,7.215474494475613,0.0
12,50,Individual5944,0.0,Individual5658,0.0,2.5671011340544716,23.223145137204597,2.9289026168377528,0.0
12,50,Individual2226,1.0,Individual6337,1.0,2.419507895744197,20.49146436769056,5.892423177773303,0.0
12,50,Individual5987,0.0,Individual742,1.0,5.9254310113044335,35.299634162936485,5.580322532178483,0.0
12,51,Individual2669,1.0,Individual742,1.0,5.9254310113044335,35.299634162936485,5.580322532178483,0.0
12,51,Individual1113,1.0,Individual742,1.0,5.9254310113044335,35.299634162936485,5.580322532178483,0.0
12,51,Individual33,1.0,Individual8408,1.0,2.3704131541762616,21.494395753499955,4.350869643916278,0.0
12,51,Individual2401,0.0,Individual5658,0.0,2.5671011340544716,23.223145137204597,2.9289026168377528,0.0
12,51,Individual4478,0.0,Individual6337,1.0,2.419507895744197,20.49146436769056,5.892423177773303,0.0
12,51,Individual7878,0.0,Individual6367,1.0,2.6246361299948657,28.238593696289918,6.700160734297134,0.0
12,51,Individual679,0.0,Individual3853,1.0,2.619635767370058,13.549328174815496,0.8462049421179252,9.392873350254447
12,51,Individual3977,0.0,Individual3853,1.0,2.619635767370058,13.549328174815496,0.8462049421179252,9.392873350254447
12,51,Individual201,1.0,Individual5811,1.0,2.4634660386890057,29.967383555026146,8.444954670818426,0.0
12,51,Individual4651,1.0,Individual3124,1.0,1.9575796514129387,17.488584089248928,8.018738632898998,0.0
12,51,Individual6908,0.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,51,Individual5912,1.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,51,Individual3020,1.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,51,Individual2501,1.0,Individual6314,1.0,2.3698256508059936,23.824570420178688,3.9841104266773195,0.0
12,51,Individual4693,1.0,Individual771,0.0,1.3842981363444047,23.775528135344988,3.2164171421181598,0.0
12,51,Individual4976,0.0,Individual3950,1.0,2.1536320297092217,36.404021099609956,-4.302184525866962,0.0
