day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
31,126,Individual545,0.0,Individual7814,1.0,2.600680331460932,21.59540633583893,6.448763543998188,10.780006999144156
31,126,Individual5291,0.0,Individual4184,1.0,4.531296704453718,26.90510597311782,4.131610450499962,0.0
31,126,Individual6845,0.0,Individual351,1.0,3.9453328041929394,26.8616488110361,1.7040362417243733,0.0
31,126,Individual6718,1.0,Individual3851,1.0,3.7201289370203403,20.057000647694835,-0.2799696330258463,0.0
31,126,Individual1686,0.0,Individual5870,1.0,3.064702023227784,20.452172312113284,0.2575212244946954,0.0
31,126,Individual2937,0.0,Individual9001,1.0,2.8065482389936802,20.413670370264622,-0.10792477432578007,0.0
31,126,Individual181,1.0,Individual3023,1.0,5.180347849828343,22.835985938162462,0.918109716508928,0.0
31,126,Individual3454,0.0,Individual915,1.0,13.827974248612763,22.10424339208077,5.106622111045503,0.0
31,126,Individual5293,0.0,Individual1496,1.0,3.85836765791854,17.999732703747902,8.178817959284263,0.0
31,126,Individual2031,1.0,Individual4997,1.0,9.195452480709601,11.893635846784266,1.6840139887715067,0.0
31,126,Individual1550,0.0,Individual5284,1.0,1.1449427967890407,18.583514408647506,8.453621511544904,-0.004667595711815409
31,126,Individual8120,0.0,Individual9181,1.0,1.7244815522680472,16.08699209289889,5.019743955144355,0.0
31,126,Individual5291,0.0,Individual2029,0.0,1.979092585608218,60.29012974897126,7.668721448620611,0.0
31,126,Individual4278,0.0,Individual6545,1.0,3.9762905757667557,24.320942104166594,4.0126849521618215,0.0
31,126,Individual6180,0.0,Individual7732,1.0,2.4364897155896763,18.558167838266975,10.80849528235951,0.0
31,126,Individual2761,0.0,Individual6313,1.0,2.881743577651423,11.528554150870693,2.2660818470849544,0.0
31,126,Individual4862,0.0,Individual6179,1.0,4.040792651311826,32.50048946894891,-0.9317488540985606,0.0
31,126,Individual5885,1.0,Individual3642,1.0,2.933472077509819,12.0131652828481,-0.29279117510022346,0.0
31,126,Individual5458,0.0,Individual1578,0.0,3.3587751488203423,23.22145030297571,-3.2980287572312115,0.0
31,126,Individual6722,1.0,Individual8845,1.0,3.130992041926318,12.610723840103342,5.417543784412036,0.0
31,126,Individual1666,0.0,Individual8845,1.0,3.130992041926318,12.610723840103342,5.417543784412036,0.0
31,126,Individual4690,1.0,Individual731,1.0,1.9748197866254333,9.850711795135641,3.0815271215043714,0.0
31,126,Individual4046,0.0,Individual6380,1.0,7.251487681063102,17.304138970586866,3.582376644534042,0.0
31,126,Individual9177,1.0,Individual8681,1.0,4.525035204823586,20.35607360851129,4.377687794420568,0.0
31,126,Individual1144,0.0,Individual2720,1.0,11.053989795074287,14.707124400947597,4.102161232561022,0.0
31,126,Individual1945,1.0,Individual6114,1.0,2.8186427909219813,26.024987441986095,5.844899433687653,0.0
31,126,Individual7930,0.0,Individual3779,1.0,4.163928345693802,21.572626987919396,1.5998227088801915,10.605031632078017
31,126,Individual4539,1.0,Individual9104,1.0,2.420373842479518,13.791436565204535,3.6279636215366726,0.0
31,126,Individual7179,1.0,Individual8420,1.0,7.424437358421367,18.2806309021244,-1.3267174593936586,0.0
31,126,Individual7642,0.0,Individual2343,1.0,0.0,21.875319059709724,-1.381235375771148,4.345893206643218
31,126,Individual9041,0.0,Individual8739,1.0,2.7310486647170134,28.056867042610737,8.273588350230966,0.0
31,126,Individual6810,0.0,Individual6252,1.0,3.2774860435661397,16.270413743417155,4.645290724860364,0.0
31,126,Individual3648,0.0,Individual7812,1.0,6.655454406480989,22.171841444957273,-1.1251236555283697,0.0
31,126,Individual5521,0.0,Individual2867,0.0,4.767049619586723,24.67224178609951,0.46881535077391856,0.0
31,126,Individual2722,1.0,Individual9061,1.0,5.033911243046225,24.551638977101657,2.6218279279151497,13.158529154813813
31,126,Individual5135,0.0,Individual4964,1.0,2.691389207557677,15.090485004198623,6.553868798149601,0.0
31,126,Individual3127,0.0,Individual1089,0.0,3.285681123589244,24.745915208314056,-2.3024877165180486,0.0
31,126,Individual7057,1.0,Individual5059,1.0,2.052284563685673,32.33778243177476,4.582402085464751,0.0
31,126,Individual720,0.0,Individual6013,0.0,3.6539953641242713,23.303714384853286,4.459248788914832,0.0
31,126,Individual4249,0.0,Individual3418,1.0,5.016654353047612,39.2568596374621,5.669298737537712,0.0
31,126,Individual4443,0.0,Individual2395,1.0,11.581589841750146,40.17553156198371,3.0961187885476966,0.0
31,126,Individual8014,0.0,Individual5693,0.0,5.618834335002141,14.71849223125892,7.310025622759266,0.0
31,126,Individual4283,1.0,Individual1789,0.0,2.5190848576847733,25.055970486379845,-2.219406973906005,0.0
31,126,Individual181,1.0,Individual4718,1.0,1.365873704116599,24.82161384778427,4.461327171333841,0.0
31,126,Individual1614,1.0,Individual492,1.0,2.9261616338347474,16.07495102864982,1.5718368971196925,0.7516355917791788
31,126,Individual1494,1.0,Individual7824,1.0,3.6517984446027465,14.314079936182125,3.9107696806537757,0.0
31,126,Individual1628,0.0,Individual35,1.0,7.4083161872392385,18.503140901209083,-0.038546792456145784,0.0
31,126,Individual133,1.0,Individual3164,1.0,1.8322595455517263,37.51606260066204,4.921600815131064,0.0
31,126,Individual850,0.0,Individual92,1.0,5.958592202337268,20.709376409835148,5.124329248948506,0.0
31,126,Individual2014,0.0,Individual1607,1.0,5.516606406164833,14.81153004852987,9.342517085265518,4.13289289593896
31,126,Individual2703,0.0,Individual4116,1.0,8.591974465136172,40.35843737297129,7.025954384448583,0.0
31,126,Individual2787,0.0,Individual3247,1.0,8.831375631879435,28.369261011159278,3.163438575939737,1.116848397527992
31,126,Individual3318,1.0,Individual8621,1.0,4.005724433584259,31.167677359573727,2.2069647842977744,0.0
31,126,Individual8397,1.0,Individual7313,1.0,6.615700041725469,20.747420901065343,3.4747488804802815,0.0
31,126,Individual2781,0.0,Individual4658,1.0,3.8900420026966582,29.201007005461033,5.562902263441716,0.0
31,126,Individual1579,0.0,Individual3097,1.0,11.336764787771232,10.422007491542923,2.6127226307078018,0.0
31,126,Individual5885,1.0,Individual5236,0.0,9.11135162223192,19.18957790944459,1.1416644321144171,0.0
31,126,Individual1108,0.0,Individual6219,1.0,4.051109431508644,14.222784136444314,4.40520485259996,0.0
31,126,Individual7464,0.0,Individual3338,1.0,3.318986869467183,10.685968647895562,5.156737920340533,0.0
31,126,Individual6177,0.0,Individual2326,1.0,1.469709816653777,29.329753902619302,7.572297291827416,0.0
31,126,Individual7744,0.0,Individual3231,1.0,2.990006903750857,22.67083332145609,9.068069129091247,0.0
31,126,Individual3283,0.0,Individual7748,1.0,5.481339506834956,38.632041176197504,8.159723505405466,0.0
31,126,Individual550,0.0,Individual4522,1.0,5.00673902234387,17.380032674901233,8.891560694059512,0.0
31,126,Individual5787,0.0,Individual9071,0.0,1.87024023563135,32.65884633260268,-3.292105902120249,0.0
31,126,Individual3896,0.0,Individual8026,1.0,3.134715771124399,23.477600527118334,-0.8605259049190606,0.0
31,126,Individual149,1.0,Individual4379,1.0,5.953671982884039,27.78449171796181,4.26556721012952,14.314544632328282
31,126,Individual5983,0.0,Individual1694,0.0,6.549585838333044,18.912954244831184,9.383109007838211,0.0
31,126,Individual5372,0.0,Individual4071,0.0,2.559170842010811,14.4403832624867,5.449398634821088,0.0
31,126,Individual8898,0.0,Individual458,0.0,5.058197944117096,26.52938186050196,1.091851756659131,0.0
31,126,Individual8949,0.0,Individual584,1.0,5.969824399058936,29.342304008348563,11.17979026759043,0.0
31,126,Individual7381,1.0,Individual5409,1.0,6.437832390191507,27.17771032846532,4.046461221417992,0.0
31,126,Individual3230,0.0,Individual6536,1.0,6.295704829197852,13.44358442350887,3.525751466110346,0.0
31,126,Individual7854,0.0,Individual7324,1.0,3.5483479242006695,26.369475762703104,6.018086019585972,0.0
31,126,Individual2581,1.0,Individual1870,1.0,3.0617437120053848,20.690704850944105,3.7691545418772514,0.0
31,126,Individual2454,0.0,Individual3044,1.0,6.150165004595219,18.202104852925743,3.6586616195530466,0.0
31,126,Individual4349,1.0,Individual5697,0.0,2.5123778856076764,24.469732133760832,6.834854934533663,0.0
31,126,Individual2781,0.0,Individual8419,1.0,1.9701286076802533,34.06969792379606,4.180141575489151,7.420786932511817
31,126,Individual4003,0.0,Individual221,0.0,5.3451360889018735,28.48354319518118,-1.283568127729585,0.0
31,126,Individual3927,0.0,Individual6178,1.0,0.0,17.46540144296657,-1.2977857301149067,0.0
31,126,Individual3962,0.0,Individual6690,1.0,3.909817599427578,18.677919810065397,5.215252935963495,0.0
31,126,Individual8994,0.0,Individual6266,0.0,8.4412477408145,20.119627376593147,7.864237224819828,0.0
31,126,Individual7387,0.0,Individual4064,1.0,3.164213099168287,33.677835380468274,0.002258608798902273,0.0
31,126,Individual5987,0.0,Individual6828,1.0,7.553951250960908,18.29115823994153,10.17529134562011,0.0
31,126,Individual8792,0.0,Individual3186,0.0,6.1251616413204575,24.187840296227296,1.6245171096055149,0.0
31,126,Individual4179,0.0,Individual2892,0.0,2.945293390297373,14.201043174957423,7.318744167602668,0.0
31,126,Individual7744,0.0,Individual1088,1.0,6.328863775826771,21.430212252363702,-0.3859162264551923,0.0
31,126,Individual4795,0.0,Individual8094,1.0,0.0,31.7016337229879,-2.5720476147877465,0.0
31,126,Individual3230,0.0,Individual5176,1.0,6.450356063901943,11.69142763361721,9.392614135450374,3.607297147322905
31,126,Individual4502,1.0,Individual8864,0.0,7.889425920614119,21.097032161388864,4.086778758459889,0.0
31,126,Individual6050,0.0,Individual511,1.0,2.538383991052205,10.700884397850999,3.8298827514684253,0.0
31,126,Individual8901,0.0,Individual6381,1.0,1.1836431297027312,42.98689911028523,-2.831064179479786,0.0
31,126,Individual5718,1.0,Individual7688,1.0,4.61956745344267,31.558564220265676,-0.7229050363871332,0.0
31,126,Individual3962,0.0,Individual8343,0.0,4.500438919736148,21.655850572838506,5.504429878150735,0.0
31,126,Individual6910,0.0,Individual6151,1.0,4.526890150218404,10.477074197636592,1.1247652747152217,0.0
31,126,Individual6054,0.0,Individual1943,1.0,3.3506064301391074,16.951707483906315,2.683302597431295,5.36678047545125
31,126,Individual6950,1.0,Individual2809,1.0,4.241868446065579,5.320872779030522,1.322941507254157,0.0
31,126,Individual7198,0.0,Individual890,1.0,1.2858351592465145,16.284762192298093,7.377340279936757,0.0
31,126,Individual6220,0.0,Individual7051,0.0,1.14770019825081,35.19674238185692,-3.2351374131708583,0.0
31,126,Individual5173,1.0,Individual4118,1.0,3.661408041408065,28.879474176265806,5.410342263844997,0.0
31,126,Individual4278,0.0,Individual4118,1.0,3.661408041408065,28.879474176265806,5.410342263844997,0.0
31,126,Individual1248,0.0,Individual9022,1.0,2.7819358648551087,19.956193519825124,3.1340600227121853,11.100290697118634
31,126,Individual2787,0.0,Individual8175,1.0,3.8130886815052767,19.286708450840393,-0.7767980974657247,0.0
31,126,Individual3230,0.0,Individual6098,1.0,3.8941856094775082,18.685576267770504,3.9846401382957244,-0.03906629807749695
31,126,Individual3029,0.0,Individual5045,0.0,4.841084003992389,22.750096105904802,14.637296037681491,0.0
31,126,Individual1265,0.0,Individual5045,0.0,4.841084003992389,22.750096105904802,14.637296037681491,0.0
31,126,Individual2700,0.0,Individual4066,1.0,6.637555598367299,21.60918901205147,6.263923125457306,2.356088453311333
31,126,Individual7426,0.0,Individual8933,1.0,3.2776873168231746,25.681788540704677,3.9797803695537928,0.0
31,126,Individual8162,0.0,Individual3687,1.0,3.2268313803797284,26.53568223612512,5.812666251607358,0.0
31,126,Individual2362,1.0,Individual2474,1.0,5.475978986268706,24.142521077696866,6.836569521926144,0.0
31,126,Individual596,1.0,Individual734,1.0,3.2108370824033634,12.618614598826598,3.9422701839118424,0.0
31,126,Individual3228,0.0,Individual6526,1.0,5.6591511985610365,22.59821466997883,3.722214537946755,0.0
31,126,Individual3136,0.0,Individual6873,1.0,4.327650275290534,23.322322955493107,3.3837243190650046,0.0
31,126,Individual1479,0.0,Individual8571,1.0,6.761953458029361,15.8673567251723,10.905409719375083,0.0
31,126,Individual1387,0.0,Individual4978,1.0,3.217281406880959,19.18720553069908,5.848392116446367,0.0
31,126,Individual3896,0.0,Individual8086,1.0,8.97193370087757,22.682813532541804,5.280446595616722,0.0
31,126,Individual5974,1.0,Individual2366,0.0,1.2751701558641213,23.192861242852747,1.5035972734157843,0.0
31,126,Individual3544,0.0,Individual1038,1.0,5.735377060839073,17.173309566269992,6.918404845351964,0.0
31,126,Individual3422,0.0,Individual2591,1.0,3.9929545461550577,13.403792120579755,1.6750846008289169,9.193121226188486
31,126,Individual279,1.0,Individual4884,0.0,4.161912756458487,28.328625589051182,-3.4928480664919315,0.0
31,126,Individual8178,1.0,Individual8379,1.0,6.663046283751193,23.96838440491196,3.1807899834674394,7.588376732942853
31,126,Individual7609,0.0,Individual781,1.0,0.0,23.71777119831288,-1.6410967377391577,0.0
31,126,Individual3359,0.0,Individual8564,1.0,10.105390555111489,25.82310470784481,3.464467233925665,5.233993771551637
31,126,Individual2551,0.0,Individual8564,1.0,10.105390555111489,25.82310470784481,3.464467233925665,5.233993771551637
31,126,Individual7067,1.0,Individual759,1.0,2.721785910444495,18.2244651379683,13.654999798073888,-0.021983296677525743
31,126,Individual6366,0.0,Individual3406,1.0,4.110815174484112,13.6777593064369,3.185055896557907,0.0
31,126,Individual5643,1.0,Individual3168,1.0,4.179020000856621,28.146715910009938,1.6203826370566672,0.0
31,126,Individual3544,0.0,Individual6606,1.0,9.41798397237272,20.41593682698015,-1.6300746883561432,0.0
31,126,Individual3682,0.0,Individual467,1.0,4.883387427384942,29.728270294263243,3.287766420866957,0.0
31,126,Individual2193,1.0,Individual7421,1.0,4.730975583969309,16.962049340949065,8.311023996414878,0.0
31,126,Individual7085,0.0,Individual5801,1.0,3.0581076962030895,16.95171016337814,3.93983179025023,0.0
31,126,Individual7426,0.0,Individual2289,1.0,2.009514079037899,28.67092445946899,7.690581228425177,0.0
31,126,Individual1797,1.0,Individual5956,1.0,6.583701178712685,14.38682054752047,0.263897727141039,0.0
31,126,Individual7703,1.0,Individual391,0.0,2.2220204009874425,30.510189790229205,5.942511882649278,0.0
31,126,Individual5647,1.0,Individual8650,1.0,10.49698648219706,19.82425053698029,6.291533783044745,0.0
31,126,Individual6177,0.0,Individual1418,1.0,3.0174110031864556,14.090969552393473,2.350135485568898,0.0
31,126,Individual1670,0.0,Individual2417,1.0,12.438866388406602,12.906339614415064,9.535524060692786,10.875879076286466
31,126,Individual6410,1.0,Individual1003,1.0,4.805974868911021,25.09551473788806,-0.9501271700130918,0.0
31,126,Individual396,0.0,Individual6795,1.0,1.404459882665574,18.96992059028066,0.9285638390645135,0.0
31,126,Individual8720,1.0,Individual6795,1.0,1.404459882665574,18.96992059028066,0.9285638390645135,0.0
31,126,Individual5458,0.0,Individual5041,1.0,9.997029138227724,22.19132643523231,10.876107520247135,0.0
31,126,Individual6856,0.0,Individual347,1.0,0.0,28.22999562796009,-4.824696505637447,0.0
31,126,Individual8324,0.0,Individual8608,1.0,4.7951922505666635,19.9337117445399,2.2227777279781806,12.61806746951682
31,126,Individual5974,1.0,Individual3735,1.0,5.098334852174119,16.324820863403396,3.5962412103551875,0.0
31,126,Individual4502,1.0,Individual4529,1.0,4.1645660128298765,26.82342389053762,6.312808460809277,0.0
31,126,Individual7381,1.0,Individual3021,1.0,3.108502976338719,36.68161603859279,-1.3451187601306636,0.0
31,126,Individual4695,1.0,Individual4140,1.0,4.102157918744445,18.628111368135187,-1.185916691181851,0.0
31,126,Individual8637,0.0,Individual4140,1.0,4.102157918744445,18.628111368135187,-1.185916691181851,0.0
31,126,Individual4908,0.0,Individual6322,1.0,13.54152969078539,27.90844945864191,5.735376933893007,19.72874484451621
31,126,Individual4283,1.0,Individual6122,1.0,3.102781201913313,29.81008539985042,1.0406153489378025,0.0
31,126,Individual2923,0.0,Individual7054,1.0,6.695419493510405,27.608391623858484,1.1045438694169332,0.0
31,126,Individual2700,0.0,Individual1297,1.0,3.6695481610689624,16.34053498629244,8.194988919741665,9.944186416221296
31,126,Individual8471,1.0,Individual6250,0.0,1.9002994429559863,37.45105144271145,7.1562016473097785,0.0
31,126,Individual7523,0.0,Individual1383,1.0,5.7586185504037415,24.473598819944574,10.392987043241385,0.0
31,126,Individual6814,0.0,Individual1434,1.0,3.1679386013104662,18.40599739190576,6.738156496483475,-0.07997990803790955
31,126,Individual9177,1.0,Individual2226,1.0,12.360226503959675,10.745147295848131,11.70048183258498,7.194904675770118
31,126,Individual2695,0.0,Individual2226,1.0,12.360226503959675,10.745147295848131,11.70048183258498,7.194904675770118
31,126,Individual4489,0.0,Individual2249,1.0,0.9029281994488172,21.465470801325328,-2.674848046011679,8.019867429160811
31,126,Individual8830,0.0,Individual6473,1.0,6.896364806751156,29.87243190939599,5.64318804865679,0.0
31,126,Individual194,1.0,Individual6378,1.0,11.785367823135465,13.183883822269664,-0.6220807751938331,0.0
31,126,Individual6202,1.0,Individual2792,1.0,1.3868140036655496,22.354546275065953,7.90005779117853,0.0
31,126,Individual2986,1.0,Individual386,1.0,0.0,23.548169530141163,-4.921900503643148,0.0
31,126,Individual3066,0.0,Individual1698,1.0,15.572737318859442,13.90448148361475,6.081278695541404,-0.02791414295679928
31,126,Individual3896,0.0,Individual5652,0.0,3.537082442387139,36.94597737574537,0.07796551511099414,0.0
31,126,Individual2430,0.0,Individual5668,1.0,2.0930797117876585,21.711460348676717,4.0048443814477,0.0
